name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.1256,-76.3637",2021-09-12,74.8,61,68.3,74.8,61,68.3,60.8,77.2,0.01,100,8.33,rain,0,0,24.2,11.7,239.2,1016.4,65.3,9.8,91.7,8,3,,2021-09-12T06:42:36,2021-09-12T19:19:55,0.17,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KITH,72515594761,E4221,KELM,72515614748,72515004725,E5609,KPEO"
"42.1256,-76.3637",2021-09-13,74.4,61.1,67.2,74.4,61.1,67.2,60,79.1,0.235,100,20.83,rain,0,0,28.1,9.2,322.3,1017.8,53.4,9.5,84,7.3,3,,2021-09-13T06:43:38,2021-09-13T19:18:10,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2021-09-14,79.7,60.6,68.9,79.7,60.6,68.9,63.7,84.6,0.241,100,29.17,rain,0,0,20.8,13.1,209.8,1016.1,61.1,8.8,94.9,8.4,4,,2021-09-14T06:44:41,2021-09-14T19:16:25,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-15,75.3,59.9,68.2,75.3,59.9,68.2,64.6,88.4,0.605,100,50,rain,0,0,33.3,10.7,268.4,1013.7,59.8,8.5,74.8,6.4,3,,2021-09-15T06:45:44,2021-09-15T19:14:39,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-16,72.5,56.4,63.5,72.5,56.4,63.5,58.3,84.6,0.004,100,4.17,rain,0,0,,7.3,67.3,1023,80.7,7.9,69.8,6,3,,2021-09-16T06:46:46,2021-09-16T19:12:54,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-17,74.9,61.8,68,74.9,61.8,68,63.8,87.2,0,0,0,,0,0,17.2,8.9,136,1023.1,68.1,9.3,78,6.9,3,,2021-09-17T06:47:49,2021-09-17T19:11:08,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-18,76,58.7,67.9,76,58.7,67.9,63.4,86.5,0.034,100,12.5,rain,0,0,19.7,11.2,331.9,1019.6,56.4,8.4,92.9,8,4,,2021-09-18T06:48:52,2021-09-18T19:09:23,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-19,70.2,53.7,60.2,70.2,53.7,60.2,50.9,74.5,0.004,100,4.17,rain,0,0,,8.8,352.5,1023.2,15.8,8.5,85.7,7.5,4,,2021-09-19T06:49:55,2021-09-19T19:07:37,0.49,Rain,Clear conditions throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-20,75.3,48.6,60.9,75.3,47.2,60.8,52.2,75.2,0,0,0,,0,0,19.7,10.9,146,1025.2,5.5,9.2,75.8,6.5,4,,2021-09-20T06:50:58,2021-09-20T19:05:51,0.5,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-21,70.2,56.6,63.6,70.2,56.6,63.6,56.4,77.9,0,0,0,,0,0,26.6,15,168.1,1024.7,46.2,9.9,99,8.5,3,,2021-09-21T06:52:01,2021-09-21T19:04:06,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-22,73.2,63.7,68,73.2,63.7,68,63.5,85.8,0.079,100,45.83,rain,0,0,29.9,15.2,149.3,1015.5,84.6,9.7,68.1,5.8,2,,2021-09-22T06:53:05,2021-09-22T19:02:20,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-23,70.2,53.9,65.1,70.2,53.9,65.1,60.6,85.6,1.359,100,45.83,rain,0,0,32.8,18,164.6,1009.9,83.8,8.1,28.8,2.5,1,,2021-09-23T06:54:08,2021-09-23T19:00:35,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-24,64.5,48,55.3,64.5,44.7,54.6,46.7,73.8,0,0,0,,0,0,23,14.6,225.7,1016.2,28.7,9.9,92.4,8,4,,2021-09-24T06:55:12,2021-09-24T18:58:50,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2021-09-25,70.2,47.3,58,70.2,46.7,57.7,49.2,75.1,0,0,0,,0,0,16.1,9.9,257.4,1016,16.5,8.9,81.5,7,4,,2021-09-25T06:56:16,2021-09-25T18:57:04,0.6,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-26,64.7,48.9,57,64.7,48.5,56.9,48.1,74.4,0.066,100,12.5,rain,0,0,25.2,13.7,282.2,1013.6,60.9,9.1,92.6,7.9,4,,2021-09-26T06:57:20,2021-09-26T18:55:19,0.64,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-27,74.1,52.5,62.8,74.1,52.5,62.8,52.1,69.5,0.066,100,12.5,rain,0,0,25.3,15.9,224,1011.4,63,9.9,80,6.8,4,,2021-09-27T06:58:24,2021-09-27T18:53:34,0.68,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-28,62.3,49,58.2,62.3,46.6,58,51.9,80.3,0.108,100,25,rain,0,0,18.3,12.9,321.1,1011.8,58.4,9.2,35.7,3.1,2,,2021-09-28T06:59:28,2021-09-28T18:51:50,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-29,61.4,44.9,52.8,61.4,43.7,52.3,45.8,78.2,0,0,0,,0,0,21.9,11.1,310.2,1017.2,71.5,9.9,86.2,7.3,3,,2021-09-29T07:00:33,2021-09-29T18:50:06,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-09-30,56.7,44.2,51.3,56.7,42.3,50.7,45,79.5,0,0,0,,0,0,27.7,13.2,342.2,1021.2,69.4,9.9,87,7.3,3,,2021-09-30T07:01:37,2021-09-30T18:48:22,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-01,62.2,40.9,50.4,62.2,38,49.5,43.8,79.9,0,0,0,,0,0,,9,305.7,1024.4,35,9.1,85.4,7.5,4,,2021-10-01T07:02:42,2021-10-01T18:46:38,0.87,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-02,72.1,46.4,57.5,72.1,44,56.7,49.6,77.1,0,0,0,,0,0,,8.6,251.9,1020,5.3,8.9,69.5,5.9,3,,2021-10-02T07:03:48,2021-10-02T18:44:55,0.91,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-03,63.8,54,58.9,63.8,54,58.9,56.4,91.2,0.343,100,54.17,rain,0,0,,5.7,339.3,1014.6,74.3,7.7,49.4,4.2,2,,2021-10-03T07:04:53,2021-10-03T18:43:12,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2021-10-04,69.2,61.9,64.2,69.2,61.9,64.2,63.2,96.4,0.559,100,66.67,rain,0,0,,7.3,40.3,1013.9,99.1,5.3,43,3.6,2,,2021-10-04T07:05:59,2021-10-04T18:41:29,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-05,65.3,59.3,61.7,65.3,59.3,61.7,60.4,95.7,0.018,100,16.67,rain,0,0,,6.2,11.9,1022.5,99.7,5.8,65.6,5.7,2,,2021-10-05T07:07:05,2021-10-05T18:39:47,1,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-06,68.7,57.8,62.2,68.7,57.8,62.2,59.4,91.1,0,0,0,,0,0,,4.5,28.2,1027.6,82,7.4,65.1,5.5,2,,2021-10-06T07:08:11,2021-10-06T18:38:05,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-07,72.3,58.1,63.4,72.3,58.1,63.4,59.5,88.4,0,0,0,,0,0,,5.5,34.9,1024.9,63,6.9,69.2,5.8,2,,2021-10-07T07:09:18,2021-10-07T18:36:24,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-08,71.6,55.8,62.1,71.6,55.8,62.1,58.6,89,0,0,0,,0,0,,6,99.7,1021,56.5,7,56.6,4.8,2,,2021-10-08T07:10:24,2021-10-08T18:34:44,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-09,62.6,57.3,60.4,62.6,57.3,60.4,54.5,81.1,0.003,100,8.33,rain,0,0,21.9,14.1,134.9,1021.8,79.8,9.6,63.2,5.4,3,,2021-10-09T07:11:31,2021-10-09T18:33:04,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-10,66.4,56.7,60.3,66.4,56.7,60.3,55.4,84.1,0,0,0,,0,0,20.8,10.7,140.8,1021.3,94,9.8,54.7,4.8,2,,2021-10-10T07:12:39,2021-10-10T18:31:25,0.11,Overcast,Cloudy skies throughout the day.,cloudy,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-11,70.2,54.7,61.6,70.2,54.7,61.6,56.2,82.9,0,0,0,,0,0,,10,150.6,1019.1,40.6,9.8,63.9,5.2,3,,2021-10-11T07:13:46,2021-10-11T18:29:46,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-12,68.7,57.7,62.2,68.7,57.7,62.2,56,80.7,0,0,0,,0,0,19.7,11.4,179.4,1018.4,61.4,9.9,63.7,5.4,2,,2021-10-12T07:14:54,2021-10-12T18:28:08,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-13,71.1,59,63.5,71.1,59,63.5,58.8,85.2,0.014,100,4.17,rain,0,0,,6.9,251.1,1016.2,84.1,9.6,48,4,2,,2021-10-13T07:16:03,2021-10-13T18:26:31,0.27,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-14,72.7,54.7,62.3,72.7,54.7,62.3,55.7,81.2,0,0,0,,0,0,,5.3,313.4,1015.3,41.4,7.5,48.3,4.3,2,,2021-10-14T07:17:11,2021-10-14T18:24:54,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-15,77.7,58.8,67.5,77.7,58.8,67.5,60.8,79.9,0.009,100,8.33,rain,0,0,,8.8,278.2,1011.7,51.2,9.7,74,6.4,3,,2021-10-15T07:18:20,2021-10-15T18:23:19,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,E4221,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-16,68.4,48.3,61.6,68.4,45.6,61.3,58.5,89.6,0.989,100,50,rain,0,0,29.8,13.5,230.2,1005.1,77.6,8.2,30.3,2.7,2,,2021-10-16T07:19:30,2021-10-16T18:21:44,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-17,54,44.4,48.7,54,40.6,46.2,41.9,78.2,0.01,100,8.33,rain,0,0,28.2,14.1,276.4,1010.1,62.9,9.9,65.4,5.6,3,,2021-10-17T07:20:39,2021-10-17T18:20:10,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-18,48.1,42.4,45.1,42.9,37,40.6,39.6,81.3,0.079,100,41.67,rain,0,0,30.6,18.7,296.2,1013,93.7,9.6,62.8,5.6,2,,2021-10-18T07:21:49,2021-10-18T18:18:37,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-19,64.5,38.5,51.1,64.5,33,48.9,39.5,68,0,0,0,,0,0,27,14.6,275.5,1016.4,16.5,9.9,49,4.3,3,,2021-10-19T07:22:59,2021-10-19T18:17:05,0.49,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-20,69.9,49.4,58.2,69.9,47.7,58.1,47.8,69.7,0,0,0,,0,0,21.9,12.9,279.9,1016.7,22.3,9.9,44.9,4.1,3,,2021-10-20T07:24:10,2021-10-20T18:15:33,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-21,69.7,50.4,58.5,69.7,50.4,58.5,49.9,74.8,0.268,100,16.67,rain,0,0,23,14.6,210.6,1012.6,40.9,9.6,62,5.3,2,,2021-10-21T07:25:21,2021-10-21T18:14:03,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2021-10-22,56.6,37.5,49.4,56.6,33.6,47.8,44.9,85,0.255,100,25,rain,0,0,24.2,10.6,305.1,1012.2,69,9.6,40.8,3.5,2,,2021-10-22T07:26:32,2021-10-22T18:12:34,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-23,46.9,36.4,41.6,46.9,34.2,40.9,38.4,88.8,0.036,100,29.17,rain,0,0,18.3,5,109.8,1015.9,82.3,8.9,46.9,4.2,2,,2021-10-23T07:27:44,2021-10-23T18:11:06,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-24,52.4,39.4,45.3,52.4,36.9,43.8,42.3,90,0.16,100,25,rain,0,0,,8.3,139.9,1019.2,92.8,6.5,50.7,4.3,2,,2021-10-24T07:28:55,2021-10-24T18:09:39,0.57,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-25,69.9,47.6,57,69.9,43.6,56.1,51.5,83.6,0.318,100,33.33,rain,0,0,23,12,136.8,1010.4,49.1,7.8,40.2,3.5,2,,2021-10-25T07:30:08,2021-10-25T18:08:13,0.61,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-26,57.1,48.6,52.5,57.1,43.3,51.3,51,94.9,2.166,100,95.83,rain,0,0,27.7,13.4,9.5,1001.7,97.8,5.4,11.9,0.9,0,,2021-10-26T07:31:20,2021-10-26T18:06:49,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-27,54.7,41.8,48.7,54.7,37.9,45.9,44.1,84.8,0.029,100,16.67,rain,0,0,21.9,12.4,338,1011,59.2,8.9,46.1,3.8,2,,2021-10-27T07:32:33,2021-10-27T18:05:25,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-28,59.3,36.4,45.7,59.3,34.5,44.5,39.4,80.8,0,0,0,,0,0,,6.2,67.6,1013.5,8.7,8.8,31.4,2.8,2,,2021-10-28T07:33:46,2021-10-28T18:04:03,0.74,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-29,53.1,44.2,47.9,53.1,40.6,44.2,40,75.3,0.689,100,33.33,rain,0,0,26.4,15.6,114.3,1008.9,78.2,9.2,45.8,3.9,3,,2021-10-29T07:34:59,2021-10-29T18:02:42,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-30,53.4,44,48.8,53.4,39.1,46.8,47.3,94.7,0.397,100,75,rain,0,0,21.9,9.8,95.3,1002.3,93.6,8.3,23.3,2,1,,2021-10-30T07:36:12,2021-10-30T18:01:23,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-10-31,53.7,46.8,49.7,53.7,44.3,48.9,46.9,90.4,0.045,100,25,rain,0,0,21.6,11.6,271.2,1002.8,89.1,6.7,35.9,3.1,2,,2021-10-31T07:37:26,2021-10-31T18:00:05,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-01,49.9,38.2,45.4,46.2,34.7,40.9,34.1,65.9,0.006,100,8.33,rain,0,0,32.2,15.2,283.7,1017.2,61.1,9.9,40,3.6,2,,2021-11-01T07:38:40,2021-11-01T17:58:48,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-02,44.1,36.4,40,40.5,31.6,36.4,31.7,72.5,0.004,100,4.17,rain,0,0,25.8,11.6,261.9,1021.7,85.2,9.9,46.4,4.1,2,,2021-11-02T07:39:54,2021-11-02T17:57:33,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-03,42.4,32.8,36.4,36.8,28.8,32.3,29.3,76.1,0.005,100,4.17,rain,0,0,19.7,10.7,281,1024.4,73.7,9.9,48.4,4.2,2,,2021-11-03T07:41:09,2021-11-03T17:56:19,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-04,42.6,28.8,34.5,40.9,24.5,32.9,27.7,77.1,0,0,0,,0,0,,5.1,317.5,1026.7,61,9.9,52.6,4.6,2,,2021-11-04T07:42:23,2021-11-04T17:55:07,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-05,45.9,25.9,34.3,41.8,25.9,32.5,26.8,76.1,0,0,0,,0,0,23,9.7,336.7,1028.5,18.7,9.8,32.6,2.8,2,,2021-11-05T07:43:38,2021-11-05T17:53:56,0,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-06,49.4,25.5,35.6,47.5,22.8,33.3,25.2,69,0,0,0,,0,0,,7.7,144.2,1028.3,3.2,9.2,23,1.6,1,,2021-11-06T07:44:52,2021-11-06T17:52:47,0.02,Clear,Clear conditions throughout the day.,clear-day,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2021-11-07,56.3,26.5,39.7,56.3,24.6,38.2,25.3,59.1,0,0,0,,0,0,,5,332.5,1022.8,0.5,9.9,28.7,2.3,2,,2021-11-07T06:46:07,2021-11-07T16:51:40,0.05,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-08,63.6,31.4,45.8,63.6,25.5,44.2,35.1,67.3,0,0,0,,0,0,,6.1,320.4,1021.9,0,9.9,29.1,2.4,2,,2021-11-08T06:47:22,2021-11-08T16:50:34,0.09,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-09,60.6,39.5,50.1,60.6,37.3,49.1,41.6,73.5,0,0,0,,0,0,,6.8,322,1019.4,42.8,9.6,43.3,3.7,2,,2021-11-09T06:48:36,2021-11-09T16:49:30,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-10,52.9,37.5,47.2,52.9,37.4,45.5,36.4,68.6,0.006,100,8.33,rain,0,0,24.2,11.9,325.2,1020.9,43.4,8.9,22.2,1.9,1,,2021-11-10T06:49:51,2021-11-10T16:48:28,0.19,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2021-11-11,54.7,31.4,44.6,54.7,26.9,42.9,32.9,65.2,0.004,100,4.17,rain,0,0,31.6,16.6,134.3,1021.6,25.5,9.9,47,4.1,2,,2021-11-11T06:51:06,2021-11-11T16:47:28,0.25,"Rain, Partially cloudy",Clearing in the afternoon with late afternoon rain.,rain,"KITH,99999964758,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2021-11-12,57.5,40.4,50.6,57.5,36.7,49.9,42.3,74.5,1.144,100,45.83,rain,0,0,33.7,19.8,197.8,1011.7,61,8.5,28.8,2.5,2,,2021-11-12T06:52:21,2021-11-12T16:46:29,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-13,45.4,35.4,39.8,40.8,29.1,34.3,31.7,72.9,0.089,100,20.83,rain,0,0,29.8,12.9,231.3,1008.1,75.4,9.7,22.5,2,1,,2021-11-13T06:53:35,2021-11-13T16:45:32,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-14,40.8,32.9,36.9,35.9,27.6,31.2,31.5,81.4,0.132,100,29.17,"rain,snow",0,0,17.2,10.7,220.7,1009.6,99.1,8.7,41.3,3.5,2,,2021-11-14T06:54:49,2021-11-14T16:44:37,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-15,38.9,32.2,34.6,30.4,24.8,27.2,31.2,87.2,0.032,100,29.17,"rain,snow",0.9,0.4,26.4,17.2,263.3,1009.4,90.2,9.1,40.4,3.6,2,,2021-11-15T06:56:03,2021-11-15T16:43:44,0.43,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-16,41.7,28.3,34.8,35.2,24.4,28.8,27.4,76,0.027,100,12.5,"rain,snow",0.3,0.4,21.9,13.4,272.2,1019.8,63.3,9.3,42.3,3.7,2,,2021-11-16T06:57:17,2021-11-16T16:42:53,0.46,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
"42.1256,-76.3637",2021-11-17,48.1,27.6,39,43.5,22.8,34,31.7,75.2,0,0,0,,0,0,26.4,13,162,1021,42.6,9.9,36.7,3.1,2,,2021-11-17T06:58:31,2021-11-17T16:42:04,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2021-11-18,59.1,38.4,48.3,59.1,31.6,44.9,41.3,77,0.176,100,33.33,rain,0,0,28.1,14.2,239.1,1014.2,60.8,9.4,36.3,3.1,2,,2021-11-18T06:59:44,2021-11-18T16:41:18,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2021-11-19,38.8,27.2,33.5,31.1,22.2,26.6,26,74.4,0.026,100,12.5,"rain,snow",0,0,28.8,16.6,282.1,1024.8,67.8,9.3,45.7,3.9,2,,2021-11-19T07:00:57,2021-11-19T16:40:33,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KPEO,KBGM"
"42.1256,-76.3637",2021-11-20,40.2,23.3,32.2,33.6,19.4,27.5,24.3,74.3,0,0,0,,0,0,26.6,12.8,181.4,1030.4,9.3,9.5,49.3,4.2,2,,2021-11-20T07:02:09,2021-11-20T16:39:50,0.51,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,E5609,KBGM"
