name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.4351,-73.7949",2022-04-12,70.1,48.1,57.1,70.1,47,57,41.1,57.4,0.137,100,16.67,rain,0,0,28.9,11.3,285.3,1015.4,52.2,9.3,204.5,17.8,8,10,2022-04-12T06:20:08,2022-04-12T19:32:27,0.4,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-13,75.4,38.9,59,75.4,38.9,59,43.8,60.2,0,0,0,,0,0,23,11.5,168.7,1015.1,24.8,9.9,223.8,19.4,8,10,2022-04-13T06:18:33,2022-04-13T19:33:32,0.44,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-14,82.4,57.7,67.1,81.7,57.7,67,52.8,62.2,0.165,100,25,rain,0,0,42,12,223.4,1007.5,31.3,9.7,202.1,17.5,8,10,2022-04-14T06:16:58,2022-04-14T19:34:37,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-15,68.5,40.2,56.8,68.5,40.2,56.7,28.2,37.7,0,0,0,,0,0,31.1,15.1,223.9,1016.8,6.3,9.9,278.9,24.2,9,10,2022-04-15T06:15:24,2022-04-15T19:35:42,0.49,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-16,67.8,42.8,56.3,67.8,39.1,55.6,37.1,51.6,0.278,100,33.33,rain,0,0,32.7,16.9,204.2,1012.3,54.2,9.4,73.5,6.3,6,10,2022-04-16T06:13:51,2022-04-16T19:36:47,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-17,47.7,35,42,42.8,33.2,38.3,26.4,57.9,0,0,0,"rain,snow",0,0,27.8,14.8,308.7,1018.8,37.1,9.4,219.4,18.9,7,10,2022-04-17T06:12:19,2022-04-17T19:37:52,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-18,53.9,28.5,41.2,53.9,28.5,39.6,26.4,59,0.068,100,12.5,rain,0,0,37.6,12.4,111.7,1024.8,26.7,9.6,183.5,15.8,7,10,2022-04-18T06:10:47,2022-04-18T19:38:57,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-19,47.2,37.9,42.3,41.7,30.5,36.3,31.9,68.9,1.13,100,50,"rain,ice",0.7,0.2,39.4,16.1,289.5,1006.1,90.1,6.8,93.5,8.1,4,10,2022-04-19T06:09:16,2022-04-19T19:40:02,0.55,"Rain, Ice, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-20,55.8,39.3,47.4,55.8,35.5,44.3,25.8,44.1,0,0,0,,0,0,30.5,17.1,282.4,1024.3,36.5,9.9,288.7,25.1,9,10,2022-04-20T06:07:46,2022-04-20T19:41:07,0.59,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-21,59.7,33.1,48.3,59.7,33.1,48.2,32.5,57.2,0,0,0,rain,0,0,26.8,16.4,173.7,1029.6,31.5,9.9,186.8,16.2,7,10,2022-04-21T06:06:16,2022-04-21T19:42:12,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-22,64.1,40.1,54,64.1,38.5,53.9,34,51.9,0,0,0,,0,0,23.7,14.3,331.9,1027.1,0.9,9.9,293.6,25.4,9,10,2022-04-22T06:04:48,2022-04-22T19:43:17,0.7,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-23,61.8,36.3,51.3,61.8,33.9,51.1,32.8,52.7,0,0,0,rain,0,0,17.7,5.9,342.5,1027.3,46.7,9.9,171.5,14.9,7,10,2022-04-23T06:03:21,2022-04-23T19:44:22,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-24,63.6,47.8,55.4,63.6,46.8,55.3,33.5,44.8,0,0,0,rain,0,0,19.7,11.2,126,1023.4,21.7,9.9,258.1,22,8,10,2022-04-24T06:01:54,2022-04-24T19:45:27,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-25,62.4,40.9,52.7,62.4,40.9,52.7,30.4,44.9,0,0,0,rain,0,0,23.7,12.2,160.7,1023.3,57.8,9.9,149.4,13,5,10,2022-04-25T06:00:29,2022-04-25T19:46:31,0.86,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-26,55.9,51.3,53.5,55.9,51.3,53.5,44.7,74.6,0.08,100,33.33,rain,0,0,26.6,6,129.2,1017.7,100,7.3,43.3,3.8,2,10,2022-04-26T05:59:04,2022-04-26T19:47:36,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-27,53.5,39,47.8,53.5,34.5,45,32.5,57.4,0.078,100,16.67,rain,0,0,33,18,295.8,1013.3,73.3,9.3,231.2,19.9,8,10,2022-04-27T05:57:41,2022-04-27T19:48:41,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-28,55.2,37.7,45.6,55.2,31.4,41.4,17.3,34.6,0,0,0,,0,0,34.2,18,323.7,1015.3,27.9,9.9,257.6,22.2,9,10,2022-04-28T05:56:18,2022-04-28T19:49:45,0.98,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-29,59.8,34.9,48.4,59.8,30.7,47.2,13,26.5,0,0,0,,0,0,30,16.3,319.3,1017.6,0,9.9,311.4,27.1,9,10,2022-04-29T05:54:57,2022-04-29T19:50:50,1,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-04-30,64,31.9,50,64,31.9,49.9,25,41,0,0,0,,0,0,22.2,13.1,350.7,1019,0,9.9,305.7,26.4,9,10,2022-04-30T05:53:37,2022-04-30T19:51:54,1,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-01,69.1,34,53.7,69.1,34,53.7,31,47,0,0,0,,0,0,22.1,6.3,179.3,1018.9,4.4,9.9,269.8,23.4,9,10,2022-05-01T05:52:18,2022-05-01T19:52:58,0,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-02,57.6,51.4,53,57.6,51.4,53,47.1,81.3,0.254,100,66.67,rain,0,0,24.2,8.1,47.8,1017.7,99.8,6.9,32,2.7,1,10,2022-05-02T05:51:00,2022-05-02T19:54:02,0.01,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-03,60.4,47.6,53.5,60.4,47.6,53.5,46.3,77.1,0,0,0,,0,0,20.6,9.9,97.1,1020.3,79.5,8.2,160.4,13.9,7,10,2022-05-03T05:49:44,2022-05-03T19:55:06,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-04,59.3,49.7,54.1,59.3,48,53.9,49.6,84.8,0.176,100,37.5,rain,0,0,26.4,7.2,146.3,1015.5,99.3,8.6,65,5.7,3,10,2022-05-04T05:48:28,2022-05-04T19:56:10,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-05,69.5,50.3,60.1,69.5,50.3,60.1,43.3,57.9,0,0,0,rain,0,0,29.3,10.2,358.7,1017.3,26.7,9.6,278,24,9,10,2022-05-05T05:47:14,2022-05-05T19:57:13,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-06,56.1,51.4,54.1,56.1,51.4,54.1,46.5,76.2,0.284,100,62.5,rain,0,0,14.3,5,37.9,1013.8,71.3,8,63.1,5.4,2,10,2022-05-06T05:46:02,2022-05-06T19:58:17,0.13,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-07,54.2,48.1,50.9,54.2,44,49.8,36.3,60.4,0.214,100,58.33,rain,0,0,31.5,16.5,42.6,1011.9,90.5,9.2,81.7,6.8,4,10,2022-05-07T05:44:51,2022-05-07T19:59:20,0.18,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-08,59.6,44.9,52.3,59.6,41.2,50.5,26.3,37.2,0.004,100,4.17,rain,0,0,34,16,49.3,1019.5,15.7,9.9,193.5,16.6,6,10,2022-05-08T05:43:41,2022-05-08T20:00:22,0.22,Rain,Clear conditions throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-09,71.1,37.5,55.7,71.1,37.5,55.1,21,30.7,0,0,0,,0,0,33.3,18.2,45.5,1024,0,9.9,327.9,28.3,9,10,2022-05-09T05:42:33,2022-05-09T20:01:25,0.27,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-10,73.4,44.9,59.6,73.4,41.1,58.6,25.1,27.1,0,0,0,,0,0,32.2,14.1,43.4,1027.5,2.4,9.9,322.6,27.9,9,10,2022-05-10T05:41:26,2022-05-10T20:02:27,0.32,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-11,77.7,42.8,61.6,77.7,42.8,61.4,36.7,41.5,0,0,0,,0,0,32.4,10.8,26.5,1025.3,25.2,9.9,290.4,25,9,10,2022-05-11T05:40:20,2022-05-11T20:03:28,0.37,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-12,78.9,49.5,65.7,78.9,49.5,65.7,54,67.7,0,0,0,,0,0,14.8,8.6,105.9,1025,31.2,9.9,233,20.1,8,10,2022-05-12T05:39:16,2022-05-12T20:04:29,0.41,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-13,79.3,59.8,69.1,79.3,59.8,69.1,61.8,78.9,0,0,0,rain,0,0,17.2,8.5,130,1024,83.5,8.5,204.4,17.6,8,30,2022-05-13T05:38:14,2022-05-13T20:05:30,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-14,78,63,70.2,78,63,70.2,62.6,77.8,0.002,100,4.17,rain,0,0,24.2,9.5,181.3,1017.7,69.4,9.6,170.5,14.6,6,30,2022-05-14T05:37:13,2022-05-14T20:06:30,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-15,80,63.3,69.5,81.2,63.3,69.5,62.5,80.1,0.35,100,58.33,rain,0,0,21.9,9.4,213.4,1010.6,83.1,8.5,230.8,20,9,10,2022-05-15T05:36:14,2022-05-15T20:07:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-16,78.1,59.1,67.8,78.1,59.1,67.8,61.8,82.2,0.28,100,70.83,rain,0,0,30.4,13.3,197.6,1004.2,51.1,7.9,187.3,16.1,7,30,2022-05-16T05:35:17,2022-05-16T20:08:30,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-17,72.2,52.1,62.7,72.2,52.1,62.7,44.7,54.7,0,0,0,,0,0,33.6,16.5,271.3,1006.9,27.4,9.9,271.2,23.5,7,10,2022-05-17T05:34:21,2022-05-17T20:09:28,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-18,70.7,47.9,60.1,70.7,45.8,60,38.9,49.3,0,0,0,,0,0,26.4,9.9,312.1,1012.8,21.1,9.9,312.7,27,9,10,2022-05-18T05:33:27,2022-05-18T20:10:26,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-19,62.7,52.9,57.2,62.7,52.9,57.2,52.4,84.5,0.3,100,50,rain,0,0,17.9,6.7,174.3,1008.1,83.9,8,83.5,7.2,4,10,2022-05-19T05:32:35,2022-05-19T20:11:24,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-20,73.3,50.6,60.8,73.3,50.6,60.8,56.4,86.4,0.148,100,33.33,rain,0,0,24.6,10.8,131,1013.2,79.6,5.2,153.9,13.2,7,10,2022-05-20T05:31:44,2022-05-20T20:12:20,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-21,90.9,63.4,74.8,96.1,63.4,76.2,65.5,75.6,0,0,0,rain,0,0,20.1,8.6,222.4,1014.7,46.6,6.8,273.8,23.6,9,100,2022-05-21T05:30:55,2022-05-21T20:13:16,0.68,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-22,90.2,65.5,76.6,91.7,65.5,77.6,66,72.8,0.261,100,16.67,rain,0,0,30.9,15.3,238.3,1014.8,21.4,8.9,237.1,20.6,9,100,2022-05-22T05:30:08,2022-05-22T20:14:12,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-23,70.7,58.1,64.4,70.7,58.1,64.4,47.1,54.8,0,0,0,,0,0,37.1,13,1.8,1021.3,17.6,9.9,288.8,24.9,9,10,2022-05-23T05:29:23,2022-05-23T20:15:06,0.79,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-24,68.4,54,61.2,68.4,54,61.2,44.8,55.5,0,0,0,,0,0,22.1,8.1,84.7,1025.3,68.1,9.9,231.8,19.8,9,10,2022-05-24T05:28:40,2022-05-24T20:16:00,0.85,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-25,73.4,50.1,61.2,73.4,50.1,61.2,47.8,63.7,0,0,0,,0,0,17.7,10.2,170.6,1027.5,29.9,9.9,287.1,24.8,8,10,2022-05-25T05:27:58,2022-05-25T20:16:52,0.89,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-26,71.6,52.1,62.2,71.6,52.1,62.2,50,65,0,0,0,rain,0,0,22.6,11.5,176.9,1023.9,56.9,9.9,247.2,21.3,9,10,2022-05-26T05:27:19,2022-05-26T20:17:44,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-27,78.6,63.4,69.3,78.6,63.4,69.3,63,80.9,0.126,100,16.67,rain,0,0,30.4,8.8,177.2,1012.5,88.1,8.9,105.6,8.9,5,30,2022-05-27T05:26:41,2022-05-27T20:18:35,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-28,71.4,61,66.3,71.4,61,66.3,63.5,90.9,1.089,100,79.17,rain,0,0,32.2,5.7,233.2,1006.8,88,8.2,80.8,6.9,3,30,2022-05-28T05:26:05,2022-05-28T20:19:24,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-29,76.6,50.5,64.6,76.6,50.5,64.6,52.4,69.1,0,0,0,rain,0,0,15.2,5.8,336.6,1016.5,6.7,9,313.1,26.8,9,10,2022-05-29T05:25:31,2022-05-29T20:20:13,1,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-30,86.2,54.6,71.5,87.1,54.6,71.9,59.6,68.9,0,0,0,,0,0,16.1,9.1,226.3,1017.7,0.8,9.8,265.9,22.9,8,60,2022-05-30T05:24:59,2022-05-30T20:21:00,0,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-05-31,92,68.5,79.4,92.9,68.5,80.2,64.1,62.2,0,0,0,,0,0,28,10.1,302.3,1013.5,9.5,9.9,291,25,9,75,2022-05-31T05:24:30,2022-05-31T20:21:47,0,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-01,69,57.9,63.8,69,57.9,63.8,56.4,77.4,0.653,100,50,rain,0,0,17.2,8.8,141.1,1013.5,71.7,9.2,174.3,14.9,6,10,2022-06-01T05:24:02,2022-06-01T20:22:32,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-02,75,60.9,67.5,75,60.9,67.5,63.8,88.1,0.814,100,20.83,rain,0,0,14.1,5.5,179.8,1007.1,92.4,8.5,90.6,7.8,3,10,2022-06-02T05:23:36,2022-06-02T20:23:16,0.04,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-03,79.9,61.5,69.9,79.9,61.5,69.9,57.6,68.8,0.056,100,25,rain,0,0,19.7,10.1,261.6,1007.3,59,9,305.4,26.6,9,10,2022-06-03T05:23:12,2022-06-03T20:23:59,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-04,80.7,50.3,66.8,79.9,50.3,66.6,46.6,55.1,0,0,0,,0,0,20.8,11.3,269.9,1010.7,0.4,9.9,299.9,25.8,9,10,2022-06-04T05:22:50,2022-06-04T20:24:40,0.11,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-05,75.1,46.6,62.5,75.1,46.6,62.5,43.5,53.2,0,0,0,,0,0,24.2,7,338.8,1014.8,1.5,9.9,321.5,27.7,9,10,2022-06-05T05:22:30,2022-06-05T20:25:20,0.14,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-06,79.7,48.8,66.3,79.7,48.8,66.3,48.7,58.3,0,0,0,,0,0,17.9,7.9,199.1,1016.4,1.6,9.9,315.5,27.1,9,10,2022-06-06T05:22:13,2022-06-06T20:25:58,0.19,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-07,77.9,52.8,67.2,77.9,52.8,67.2,55,66,0.046,100,16.67,rain,0,0,25.3,12.9,173.6,1015.7,40.5,9.7,240.5,21,8,10,2022-06-07T05:21:57,2022-06-07T20:26:35,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-08,79,63.9,71.5,79,63.9,71.5,58.6,67.1,0.103,100,16.67,rain,0,0,31.3,9.5,251.9,1010.9,47.3,9.6,317.9,27.4,9,30,2022-06-08T05:21:43,2022-06-08T20:27:11,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-09,79.5,62.5,70.2,79.5,62.5,70.2,58,67.8,0.615,100,20.83,rain,0,0,28.8,15.3,284.5,1003.9,65.6,9.2,257.9,22.2,8,30,2022-06-09T05:21:31,2022-06-09T20:27:45,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-10,76.3,55.5,66.4,76.3,55.5,66.4,50.5,59.5,0,0,0,,0,0,21,12,258.9,1009.4,4.7,9.9,297.8,25.7,9,10,2022-06-10T05:21:22,2022-06-10T20:28:17,0.39,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-11,75.2,54.1,65.3,75.2,54.1,65.3,53.2,67.9,0,0,0,,0,0,13,6.2,179.5,1012.9,11.6,9.9,229,19.7,8,10,2022-06-11T05:21:14,2022-06-11T20:28:48,0.44,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-12,70.7,54.6,64.4,70.7,54.6,64.4,58.2,81,0,0,0,rain,0,0,18.3,9.2,174.7,1014.1,57,9.9,119.7,10.2,6,10,2022-06-12T05:21:09,2022-06-12T20:29:17,0.47,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-13,83.3,64.7,73.1,83.6,64.7,73.1,61.1,69.7,0.146,100,16.67,rain,0,0,21.9,10.7,274.6,1012.2,45.6,8.4,289.9,25.2,8,30,2022-06-13T05:21:05,2022-06-13T20:29:45,0.49,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-14,81,55.9,68.3,81,55.9,68.3,54.5,64.1,0,0,0,,0,0,20.4,10.3,1.2,1013.1,1.4,9.9,242.5,21.1,9,10,2022-06-14T05:21:03,2022-06-14T20:30:10,0.5,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,F7851,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-15,82.2,55.8,69.9,82.4,55.8,70,57.7,68,0,0,0,,0,0,25.3,8.6,177.8,1017.9,17,9.9,317.8,27.3,9,10,2022-06-15T05:21:04,2022-06-15T20:30:34,0.51,Clear,Clear conditions throughout the day.,clear-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-16,71.4,63,66.9,71.4,63,66.9,60.2,79.2,0.252,100,20.83,rain,0,0,27.7,11.1,176.3,1018.8,94.3,9.5,123.6,10.6,6,10,2022-06-16T05:21:06,2022-06-16T20:30:57,0.53,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6,TS745"
"41.4351,-73.7949",2022-06-17,87.5,67.6,76,87.4,67.6,76.1,61.3,64.5,0,0,0,rain,0,0,27.9,14.9,249.9,1005.8,54.7,9.8,243.1,21,8,60,2022-06-17T05:21:11,2022-06-17T20:31:17,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-18,70.4,55.4,63.5,70.4,55.4,63.5,48.1,57.4,0.004,100,4.17,rain,0,0,30.2,16.9,317.1,1005.9,65,9.9,151.5,13,5,10,2022-06-18T05:21:17,2022-06-18T20:31:35,0.62,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
"41.4351,-73.7949",2022-06-19,71.1,51.6,61.6,71.1,51.6,61.6,39.9,46.7,0,0,0,,0,0,28,15.9,324.3,1013.3,25.1,9.9,345.7,29.8,9,10,2022-06-19T05:21:25,2022-06-19T20:31:52,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KDXR,72503614757,99999964756,72508654734,72501504789,KPOU,BCHN6"
