name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"44.7527103,-73.7056478",2022-04-05,53.6,35.4,44.1,53.6,35.4,42.8,27.3,53.4,0,0,0,,0,0,18.8,10.1,81,1015.8,53.9,9.9,203.9,17.6,7,10,2022-04-05T06:28:12,2022-04-05T19:27:35,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-06,61.7,29.5,45.8,61.7,29.5,45.6,27.7,53.5,0,0,0,,0,0,20.8,10.4,34,1013.2,8.6,9.9,259.5,22.4,9,10,2022-04-06T06:26:23,2022-04-06T19:28:50,0.12,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-07,50.3,39.9,44,50.3,34.8,40,36.4,76,0.882,100,79.17,"rain,ice",0.2,0,29.1,13.8,134.6,1009.8,98.7,8.6,23.3,2.1,1,10,2022-04-07T06:24:34,2022-04-07T19:30:05,0.17,"Rain, Ice, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-08,51.9,35.6,41.7,51.9,30.5,39,37,84.3,0.758,100,50,"rain,freezingrain,snow,ice",1.9,0.6,21.9,11.7,13.9,1002.7,82,8.5,124.8,10.7,5,10,2022-04-08T06:22:46,2022-04-08T19:31:20,0.21,"Snow, Rain, Freezing Drizzle/Freezing Rain, Ice, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-09,43.2,33.1,39.2,43.2,33.1,37.6,36.5,89.9,0.36,100,45.83,rain,0,0,21.7,10,21.6,1003,93.7,8.6,50.5,4.4,2,10,2022-04-09T06:20:58,2022-04-09T19:32:35,0.26,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-10,46.7,38.4,41.6,41.5,32.9,37,31.3,67.3,0.02,100,16.67,"rain,snow",0.2,0,31.1,14,286.3,1006,94.6,9.9,138.6,11.8,5,10,2022-04-10T06:19:11,2022-04-10T19:33:50,0.31,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-11,54.4,29.6,43.9,54.4,28.1,41.6,27.1,53,0,0,0,,0,0.1,27.5,13.4,149.1,1015.4,20.2,9.9,272.6,23.6,9,10,2022-04-11T06:17:25,2022-04-11T19:35:05,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-12,64.3,44.1,52.6,64.3,43.7,52.1,34.5,57.6,0.143,100,20.83,rain,0,0,31,16.3,292.9,1013.3,50.8,9.6,228,19.7,9,10,2022-04-12T06:15:39,2022-04-12T19:36:20,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-13,50.8,43.4,47.6,50.8,41.8,45.7,36,66.2,0.192,100,45.83,rain,0,0,17.2,9.7,17.3,1014.5,73.6,9.6,52,4.4,2,10,2022-04-13T06:13:53,2022-04-13T19:37:36,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-14,64.9,45.3,51.8,64.9,44.3,51.3,45.4,80.2,0.203,100,50,rain,0,0,44.3,12.6,158.6,1007,90.8,8.5,123.7,10.7,8,10,2022-04-14T06:12:08,2022-04-14T19:38:51,0.47,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-15,61,35.6,50,61,35.6,49.5,31.2,53.2,0.02,100,8.33,rain,0,0,43.8,14.5,219,1013.1,46.4,9.9,215.3,18.7,8,10,2022-04-15T06:10:24,2022-04-15T19:40:06,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-16,47,38.6,43.4,45.7,32.7,40.3,33.4,68.9,0.148,100,45.83,"rain,snow",0.3,0.1,38.5,9.3,262,1011.8,89.6,9.8,133.9,11.6,9,10,2022-04-16T06:08:41,2022-04-16T19:41:21,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-17,45.4,35.2,40.6,39,29.7,35.5,22.2,48.2,0,0,0,snow,0,0.1,30.4,18.5,304.2,1017.8,83.2,9.9,229.8,19.8,8,10,2022-04-17T06:06:59,2022-04-17T19:42:36,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-18,50.5,27.3,41,50.5,27.3,39.3,25.3,55.2,0,0,0,"rain,snow",4.1,1.4,32.2,12.8,56,1024.5,12.1,9.9,274.2,23.8,9,10,2022-04-18T06:05:17,2022-04-18T19:43:51,0.52,Clear,Clear conditions throughout the day.,snow,"72622564776,CWIT,SFAN6,KPBG,KBTV,71614099999,F8071,72617014742"
"44.7527103,-73.7056478",2022-04-19,46.2,32.1,37.4,42.6,22.5,31.3,31.7,80.7,1.043,100,79.17,"rain,freezingrain,snow,ice",6.1,4.9,29.5,16.5,288.5,1005.4,97.3,6.1,122.9,10.5,5,10,2022-04-19T06:03:36,2022-04-19T19:45:06,0.55,"Snow, Rain, Freezing Drizzle/Freezing Rain, Ice, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,F8071,72617014742"
"44.7527103,-73.7056478",2022-04-20,47.7,33.2,40.1,43.9,27.1,34.8,26.4,60,0.004,100,8.33,snow,2.6,3,36,14.9,285.1,1021.2,60.7,9.9,253.6,22,8,10,2022-04-20T06:01:56,2022-04-20T19:46:21,0.59,"Snow, Partially cloudy",Partly cloudy throughout the day with early morning snow.,snow,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,F8071,72617014742"
"44.7527103,-73.7056478",2022-04-21,55.4,28.7,43.5,55.4,25.9,41.7,31.7,65.6,0.006,100,12.5,rain,0.1,1,35.7,21,169.3,1024.7,48,9.9,100.7,8.7,4,10,2022-04-21T06:00:16,2022-04-21T19:47:35,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-22,54.9,43,49,54.9,39.2,47.1,33.4,56.9,0.019,100,12.5,rain,0,0.1,35.8,15.3,304.8,1026.6,55.6,9.9,274.4,23.7,9,10,2022-04-22T05:58:38,2022-04-22T19:48:50,0.7,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,F8071,72617014742"
"44.7527103,-73.7056478",2022-04-23,47.6,32.1,40.9,45.1,25.3,37.6,21.8,48.1,0,0,0,,0,0,12.5,8.9,11.5,1029.7,19.9,9.9,183.3,15.7,8,10,2022-04-23T05:57:01,2022-04-23T19:50:05,0.75,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-24,56,38.5,46.3,56,37.6,45.2,24.6,43.7,0,0,0,,0,0,17.2,8.5,70.6,1024.2,63.8,9.9,169.4,14.5,7,10,2022-04-24T05:55:24,2022-04-24T19:51:20,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-25,68,41.1,55.6,68,41.1,54.7,35.3,48.4,0,0,0,rain,0,0,31,20.8,153.8,1017.5,23.4,9.9,145,12.5,5,10,2022-04-25T05:53:49,2022-04-25T19:52:34,0.86,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,F8071,72617014742"
"44.7527103,-73.7056478",2022-04-26,60.9,51.7,55.8,60.9,51.7,55.8,40.8,57.4,0.034,100,29.17,rain,0,0,39.1,13.9,185.1,1014.9,93.6,9.9,59.4,5.2,3,10,2022-04-26T05:52:15,2022-04-26T19:53:49,0.91,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-27,50.6,37.7,43.7,50.6,30.1,38.7,31.9,63.1,0.006,100,20.83,"rain,snow",0.4,0.1,31.3,15.6,284.9,1012,97.8,9.8,141.3,12.2,7,10,2022-04-27T05:50:42,2022-04-27T19:55:03,0.95,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,F8071,72617014742"
"44.7527103,-73.7056478",2022-04-28,49,34.7,41.3,42.6,25.4,33.6,16.4,39.3,0,0,0,snow,0.8,0.6,36.9,23.7,319.9,1016.6,47.7,9.8,276,24,10,10,2022-04-28T05:49:10,2022-04-28T19:56:17,0.98,Partially cloudy,Clearing in the afternoon.,snow,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,F8071,72617014742"
"44.7527103,-73.7056478",2022-04-29,55.1,34.4,44.4,55.1,27,39.5,13.1,28.7,0,0,0,,0,0,32.8,20.5,337.9,1019.2,26.6,9.9,316.5,27.5,10,10,2022-04-29T05:47:39,2022-04-29T19:57:31,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-04-30,56.3,38.4,46.7,56.3,33.5,44.4,24.7,42.8,0,0,0,,0,0,23,14.6,2.6,1020.5,19.7,9.9,308.3,26.5,10,10,2022-04-30T05:46:09,2022-04-30T19:58:45,1,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-01,64.6,31.2,49.3,64.6,31.2,49.2,31.6,54.5,0,0,0,,0,0,11.6,7.6,45.3,1019.3,1.8,9.9,316,27.2,10,10,2022-05-01T05:44:41,2022-05-01T19:59:59,0,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-02,55.5,37.8,49.3,55.5,37.8,49,39,68.2,0.008,100,4.17,rain,0,0,23.9,15.3,150.5,1017.1,65.7,9.7,62.4,5.3,2,10,2022-05-02T05:43:13,2022-05-02T20:01:13,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-03,64.9,47.9,55.2,64.9,47,54.9,45.8,71.9,0.028,100,12.5,rain,0,0,21.9,16.9,148,1018.5,86.6,9.9,192,16.7,7,10,2022-05-03T05:41:47,2022-05-03T20:02:26,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-04,55.5,49.5,51.8,55.5,45,51,49.3,91.2,0.338,100,70.83,rain,0,0,22.8,11.5,138.3,1014.8,97.6,8.8,45.8,3.9,2,10,2022-05-04T05:40:23,2022-05-04T20:03:39,0.06,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-05,58.5,41.2,49.6,58.5,35.9,47.4,33.3,55.1,0,0,0,,0,0,21.9,13.9,5,1019.6,16.3,9.9,312,27,10,10,2022-05-05T05:39:00,2022-05-05T20:04:52,0.09,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-06,56.6,37.6,48.6,56.6,37.6,48,29.3,50.8,0,0,0,,0,0,20.8,13.2,26.8,1016.1,18.7,9.9,283.8,24.5,9,10,2022-05-06T05:37:38,2022-05-06T20:06:04,0.13,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-07,60,36.3,49,60,30.5,46.2,23.9,39.3,0,0,0,,0,0,28.2,18.3,7.6,1017.4,7.2,9.9,315.5,27.2,10,10,2022-05-07T05:36:18,2022-05-07T20:07:16,0.18,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-08,65,32.8,51.1,65,32.8,50.9,25.4,41.3,0,0,0,,0,0,25.3,11.9,9.6,1022.6,6.2,9.9,314.3,27.1,10,10,2022-05-08T05:34:59,2022-05-08T20:08:28,0.22,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-09,73.2,34.2,55.2,73.2,34.2,55.1,29.9,44.2,0,0,0,,0,0,18.3,8.9,10.1,1026.2,1.1,9.9,326.9,28.3,10,10,2022-05-09T05:33:42,2022-05-09T20:09:39,0.27,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-10,75.1,38.5,58.9,75.1,38.5,58.9,32.4,43.2,0,0,0,,0,0,13.2,8.2,115.8,1028.9,1.5,9.9,326.4,28.3,10,10,2022-05-10T05:32:26,2022-05-10T20:10:50,0.32,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-11,80.4,41,61.5,79.7,41,61.5,37.2,47,0,0,0,,0,0,11.4,8.5,71.1,1026.3,2.6,9.9,326,28.2,10,10,2022-05-11T05:31:12,2022-05-11T20:12:00,0.37,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-12,84.7,43.8,64.9,81.7,43.8,64.4,41.5,49,0,0,0,,0,0,16.6,9,123.2,1024.3,6.2,9.9,303.7,26.2,9,10,2022-05-12T05:29:59,2022-05-12T20:13:10,0.41,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-13,84,51.6,69.3,83.3,51.6,69.2,53.8,60.3,0,0,0,,0,0,25.3,14.2,169.6,1020.9,5.1,9.9,295.8,25.5,9,10,2022-05-13T05:28:48,2022-05-13T20:14:19,0.45,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-14,84.8,57.6,71.5,84.8,57.6,71.5,59.5,68.4,0,0,0,rain,0,0,21.9,12.3,157.5,1015.1,12,9.9,220.7,19.2,10,30,2022-05-14T05:27:39,2022-05-14T20:15:28,0.48,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-15,71.4,62.3,66.4,71.4,62.3,66.4,62.3,87,0.099,100,33.33,rain,0,0,12.3,11.1,149.3,1008.7,58.6,9.6,109,9.4,4,30,2022-05-15T05:26:32,2022-05-15T20:16:36,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-16,77.2,55.5,64.8,77.2,55.5,64.8,59.6,84.5,0.359,100,25,rain,0,0,36.7,12.1,145.5,1001.4,57.8,7.6,216.3,18.6,8,60,2022-05-16T05:25:26,2022-05-16T20:17:43,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-17,59.8,50.2,56,59.8,50.2,56,46.1,69.6,0.12,100,54.17,rain,0,0,27,13.3,266.3,1002.2,88.8,9.9,224.2,19.4,8,10,2022-05-17T05:24:22,2022-05-17T20:18:50,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72622564776,CWIT,SFAN6,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-18,59.8,43.2,51.8,59.8,41.8,50.6,32.9,50.8,0,0,0,,0,0,31.3,13.1,344.9,1012.5,12.9,9.9,331.1,28.4,10,10,2022-05-18T05:23:20,2022-05-18T20:19:56,0.54,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-19,53.7,38.9,48.2,53.7,38.9,48.1,44.8,88.3,0.554,100,41.67,rain,0,0,23,11.2,129.8,1007,80.6,8.5,47.5,4.1,2,10,2022-05-19T05:22:20,2022-05-19T20:21:01,0.58,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-20,77.3,43.9,61.4,77.3,43.9,61.4,52,74.4,0,0,0,rain,0,0,29.3,18.7,152.9,1009.7,45.2,7.5,261.6,22.7,8,10,2022-05-20T05:21:22,2022-05-20T20:22:05,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-21,86.2,62.8,72.7,90.4,62.8,73.5,63.1,72.7,0.024,100,8.33,rain,0,0,30.5,16.4,163.4,1010.7,38,9.9,238.7,20.7,8,75,2022-05-21T05:20:26,2022-05-21T20:23:09,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-22,81.5,55.8,68.5,82.5,55.8,68.8,60.9,78,0.065,100,25,rain,0,0,38.5,13.4,254.9,1014,49.5,9.3,194.1,16.7,8,10,2022-05-22T05:19:31,2022-05-22T20:24:11,0.74,"Rain, Partially cloudy",Becoming cloudy in the afternoon with rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-23,60.6,47.2,53.9,60.6,44.8,53.2,39,58.4,0,0,0,rain,0,0,24.2,13.3,4.5,1025.1,43.9,9.9,314.3,27.1,10,10,2022-05-23T05:18:39,2022-05-23T20:25:13,0.79,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-24,64.2,40.6,53.4,64.2,40.6,53.4,37.8,60,0,0,0,,0,0,13.4,8.9,33.7,1027,15.3,9.9,263.7,22.9,10,10,2022-05-24T05:17:48,2022-05-24T20:26:13,0.85,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-25,70.4,42.3,57.4,70.4,42.3,57.4,41.2,59.3,0,0,0,,0,0,12.8,6.7,84.3,1026.5,18.2,9.9,323.3,28,10,10,2022-05-25T05:17:00,2022-05-25T20:27:12,0.89,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-26,73.8,54.2,64.6,73.8,54.2,64.6,49.1,59,0.004,100,8.33,rain,0,0,35.6,22.9,158.5,1017.7,39.3,9.9,203.6,17.6,9,10,2022-05-26T05:16:14,2022-05-26T20:28:11,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-27,73.6,61.2,67.2,73.6,61.2,67.2,60.8,80.3,0.321,100,62.5,rain,0,0,33.3,12.1,157.3,1007.6,73,9.4,86.1,7.3,3,10,2022-05-27T05:15:30,2022-05-27T20:29:08,0.96,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-28,68.9,54.2,64,68.9,54.2,64,56.2,77,0.255,100,33.33,rain,0,0,37.8,14.1,311.7,1005.9,72.6,9.6,163.4,14.1,7,10,2022-05-28T05:14:48,2022-05-28T20:30:04,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-29,76.3,51.1,63.6,76.3,51.1,63.6,50.9,67.1,0,0,0,,0,0,20.8,10.9,158.2,1015.1,17.4,9.9,249,21.3,8,10,2022-05-29T05:14:08,2022-05-29T20:30:58,1,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-30,81.2,54,69.2,81.7,54,69.3,55.8,64.5,0,0,0,rain,0,0,42.9,9.4,174.9,1015.1,13.4,9.9,278,24,10,10,2022-05-30T05:13:30,2022-05-30T20:31:51,0,Clear,Clear conditions throughout the day.,clear-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-05-31,77.1,61,66.6,77.1,61,66.6,53.6,63.3,0,0,0,rain,0,0,40,15.1,9.6,1014.7,31,9.9,297.7,25.8,9,10,2022-05-31T05:12:54,2022-05-31T20:32:43,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-06-01,62.5,57.3,59.5,62.5,57.3,59.5,52.6,78.7,0.311,100,37.5,rain,0,0,13.9,10.6,77.3,1012,99.5,9.2,60,5.2,2,10,2022-06-01T05:12:21,2022-06-01T20:33:34,0.02,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-06-02,66.6,56.7,60.5,66.6,56.7,60.5,56.4,87.2,0.187,100,20.83,rain,0,0,11.6,11.9,13.3,1007.4,92.1,9,115.5,9.9,5,10,2022-06-02T05:11:50,2022-06-02T20:34:23,0.04,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,F8071,72617014742"
"44.7527103,-73.7056478",2022-06-03,74.1,58.1,65.1,74.1,58.1,65.1,54.3,71.3,0.129,100,25,rain,0,0,18.8,8.9,353,1006.9,59.9,9.5,242.6,21,9,10,2022-06-03T05:11:21,2022-06-03T20:35:10,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-06-04,76,49,62.6,76,49,62.6,46.3,60.3,0,0,0,rain,0,0,25.8,15.1,282.9,1009.1,28.4,9.9,334.6,28.8,10,10,2022-06-04T05:10:55,2022-06-04T20:35:56,0.11,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,F8071,72617014742"
"44.7527103,-73.7056478",2022-06-05,71.6,50.2,61.4,71.6,50.2,61.4,41.6,51.3,0,0,0,rain,0,0,26.4,16.2,308.6,1013.3,29.3,9.9,294.1,25.3,9,10,2022-06-05T05:10:30,2022-06-05T20:36:40,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,F8071,72617014742"
"44.7527103,-73.7056478",2022-06-06,73.8,48.5,61.9,73.8,48.5,61.9,48.5,64.7,0,0,0,,0,0,11,7.9,94.7,1016,21.2,9.9,251.3,21.6,10,10,2022-06-06T05:10:08,2022-06-06T20:37:23,0.19,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-06-07,78.6,57.5,66.3,78.6,57.5,66.3,54.6,68.5,0.099,100,25,rain,0,0,31.6,18.5,152.3,1011.2,44.6,9.9,175.8,15.3,9,10,2022-06-07T05:09:48,2022-06-07T20:38:04,0.24,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-06-08,76.1,60.6,66.5,76.1,60.6,66.5,54.5,67.7,0.37,100,25,rain,0,0,33.3,11.9,249.8,1009.2,62.5,9.7,242.9,21.1,8,10,2022-06-08T05:09:31,2022-06-08T20:38:43,0.29,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
"44.7527103,-73.7056478",2022-06-09,61.8,54.8,58.2,61.8,54.8,58.2,54.8,88.6,0.646,100,50,rain,0,0,23.9,14.5,358.4,1005.4,76,8.8,86,7.4,5,10,2022-06-09T05:09:16,2022-06-09T20:39:20,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72622564776,CWIT,SFAN6,UVM02,KPBG,KBTV,71614099999,72617014742"
