name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.2478938,-78.0261758",2020-11-13,47.5,26.3,37.1,41.8,19.5,31.6,31,79.7,0.01,100,4.17,rain,0,0,23,16.1,250.9,1017,53.1,9.7,45.1,3.9,3,,2020-11-13T07:00:49,2020-11-13T16:51:39,0.98,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-14,43.7,32.9,36.9,39.3,26,31.9,26.3,66.6,0,0,0,,0,0,21.9,11.2,301.4,1022,49.4,9.9,57.3,4.8,3,,2020-11-14T07:02:04,2020-11-14T16:50:45,1,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-15,48.7,35.1,43.2,43.3,26.8,35.8,34.3,71.3,0.507,100,58.33,rain,0,0,44.7,26.6,187.4,1008.6,77.7,9.1,26.2,2.3,1,,2020-11-15T07:03:18,2020-11-15T16:49:52,0,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-16,37,32.3,34.9,29.2,23.5,26.6,25.7,69,0.011,100,8.33,"rain,snow",0.3,0.2,32.5,17.9,254.5,1013.3,84.8,9.9,28.3,2.3,1,,2020-11-16T07:04:32,2020-11-16T16:49:01,0.01,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-17,33.7,25.1,29.2,28,11.9,19.6,24.5,82.5,0.261,100,45.83,"rain,snow",0.2,0.4,34.2,19.9,301.2,1018.3,96.9,7.4,44.1,3.8,3,,2020-11-17T07:05:46,2020-11-17T16:48:12,0.04,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-18,28.7,20.6,24.7,22.5,6.3,14.8,17.9,75.2,0,0,0,,0,0.3,33.4,19.7,306.1,1032.7,83.5,9.1,40.4,3.5,2,,2020-11-18T07:06:59,2020-11-18T16:47:26,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-19,56.8,27,43.6,56.8,18.3,39.2,19.9,41.8,0,0,0,,0,0,30.8,19.2,212.7,1026.2,3.9,9.9,47.5,4,2,,2020-11-19T07:08:12,2020-11-19T16:46:41,0.12,Clear,Clear conditions throughout the day.,clear-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-20,59.8,47.9,54,59.8,44.8,53.4,29,38.9,0,0,0,,0,0,30.4,16,231.1,1023.5,14.7,9.9,58.4,4.9,3,,2020-11-20T07:09:25,2020-11-20T16:45:59,0.17,Clear,Clear conditions throughout the day.,clear-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-21,47.8,29.7,40,44.8,26.4,35.5,32.7,75.3,0,0,0,,0,0,,11.1,327.8,1030.3,73.3,9.6,37,3.2,2,,2020-11-21T07:10:37,2020-11-21T16:45:18,0.22,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-22,44.7,26.9,34.1,37.3,21.2,27.1,31.4,89.8,0.129,100,33.33,"rain,snow",0,0,31.6,18.9,145.2,1024.8,77.4,8.5,18.5,1.6,1,,2020-11-22T07:11:48,2020-11-22T16:44:40,0.27,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-23,45.6,30.9,35.5,40.8,21.3,27.1,31.8,86.2,0.093,100,29.17,"rain,snow",0,0,30.8,18.1,292,1019.7,93.9,8.5,30.8,2.6,2,,2020-11-23T07:12:59,2020-11-23T16:44:04,0.31,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-24,36.5,30,33,34,19.4,26.5,25.5,74.3,0,0,0,,0,0,24.2,17.3,299.8,1027.1,74.9,9.9,32.3,2.6,2,,2020-11-24T07:14:09,2020-11-24T16:43:30,0.36,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-25,46.7,35.9,40.7,43.8,27.6,34.6,31,68.5,0.087,100,37.5,rain,0,0,27.2,15.4,168,1019.9,74.1,9.6,19.5,1.7,1,,2020-11-25T07:15:19,2020-11-25T16:42:58,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-26,50.7,41.8,47.2,50.7,37.1,43.5,45.4,93.3,0.195,100,33.33,rain,0,0,21.9,12,215.9,1014.6,99.1,8.7,27.1,2.3,1,,2020-11-26T07:16:27,2020-11-26T16:42:29,0.43,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-27,43.1,39.7,41.8,41.9,34.3,38.5,36.5,81.6,0.01,100,4.17,rain,0,0,,8.1,277,1018.3,100,9.9,17.8,1.5,1,,2020-11-27T07:17:35,2020-11-27T16:42:02,0.46,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-28,39.8,33,36.3,36.3,23.3,29.7,29.2,75.9,0.025,100,16.67,rain,0,0,29.4,19.5,270.1,1017.6,61.4,9.7,27.7,2.3,1,,2020-11-28T07:18:42,2020-11-28T16:41:37,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-29,48.7,30.7,39.2,45,22.4,32.9,23.7,55.1,0,0,0,,0,0,21.9,13.7,218.6,1018.2,0,9.9,47.7,4,2,,2020-11-29T07:19:48,2020-11-29T16:41:15,0.5,Clear,Clear conditions throughout the day.,clear-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-11-30,43.2,35.7,40.1,40.9,28.4,34.9,36.1,87.4,0.382,100,45.83,rain,0,0,20.8,11.9,123.1,1001.6,82.9,5.3,11.6,1,1,,2020-11-30T07:20:53,2020-11-30T16:40:55,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-01,35.7,27.8,31.6,33.8,17,25.4,29.8,92.8,0.138,100,79.17,"rain,snow",1.1,0.3,29.9,14.2,262.1,999.2,100,4.9,30,2.6,1,,2020-12-01T07:21:57,2020-12-01T16:40:37,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-02,34,26.7,29.7,24.2,13.6,18.5,24.9,82.4,0.008,100,12.5,"rain,snow",0.6,1.2,38.9,27.6,281.9,1014.1,67.7,7.8,35.5,3.1,3,,2020-12-02T07:22:59,2020-12-02T16:40:22,0.53,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-03,40.7,26.2,32,35,15.2,23.6,18.3,59.6,0,0,0,,0.2,0.4,27.4,15.1,217.2,1019.6,5.9,9.9,41.6,3.5,2,,2020-12-03T07:24:01,2020-12-03T16:40:09,0.55,Clear,Clear conditions throughout the day.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-04,42.6,32.9,36.8,36.5,24.5,30.2,26.4,66.5,0,0,0,,0,0,27.7,13,220.1,1013.7,94.8,9.4,38,3.4,2,,2020-12-04T07:25:01,2020-12-04T16:39:59,0.58,Overcast,Cloudy skies throughout the day.,cloudy,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-05,35.5,26.7,31.7,33.1,16,23.7,28.5,87.9,0.002,100,4.17,"rain,snow",0,0,25.3,17.9,324.9,1013.4,100,8.4,17.3,1.5,1,,2020-12-05T07:26:00,2020-12-05T16:39:51,0.62,"Snow, Rain, Overcast",Cloudy skies throughout the day with afternoon rain or snow.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-06,29.4,22.7,25,20.1,9.7,14.5,19,78.1,0,0,0,,0,0,21.9,17.4,311.2,1015.3,98.8,9,30.7,2.7,2,,2020-12-06T07:26:57,2020-12-06T16:39:45,0.67,Overcast,Cloudy skies throughout the day.,cloudy,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-07,29.4,21.6,24.3,19.1,10.9,14.3,17.2,74.4,0,0,0,,0,0,25.3,13.5,318.1,1012,66,9.9,41.7,3.5,2,,2020-12-07T07:27:54,2020-12-07T16:39:42,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-08,34.3,20.2,26.2,25.1,7.8,15.4,18.2,72.7,0,0,0,,0,0,30.7,20,299.8,1012.8,61.5,9.9,39.5,3.4,2,,2020-12-08T07:28:48,2020-12-08T16:39:41,0.78,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-09,33.1,27.6,30,26.1,16.7,21.3,26.3,86.5,0.012,100,8.33,"rain,snow",0,0,25.3,13.5,257.9,1008.6,99.6,6.5,8.9,0.8,0,,2020-12-09T07:29:41,2020-12-09T16:39:42,0.84,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-10,36.8,31.4,34,34.3,24,28.3,30.6,87.6,0.01,100,4.17,"rain,snow",0,0,21.9,12.9,275.4,1019,68.9,8.7,29.3,2.5,1,,2020-12-10T07:30:33,2020-12-10T16:39:46,0.89,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-11,53.8,33.3,42.5,53.8,29.7,40,32.3,68.1,0,0,0,,0,0,,11,197,1017.9,3.3,9.9,40.6,3.5,2,,2020-12-11T07:31:23,2020-12-11T16:39:53,0.94,Clear,Clear conditions throughout the day.,clear-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-12,55.2,38.1,46.4,55.2,38.1,44.4,37.5,71.8,0.048,100,16.67,rain,0,0,18.3,11.9,150,1013,62.7,9.8,29.3,2.4,1,,2020-12-12T07:32:11,2020-12-12T16:40:02,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-13,51.2,31.5,38.1,51.2,26.2,32.3,32.9,81.4,0.046,100,4.17,rain,0,0,31.1,15.5,275.1,1015,99,9.7,27.8,2.5,1,,2020-12-13T07:32:57,2020-12-13T16:40:13,1,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-14,32.6,25.8,29.7,31.5,12.1,22.8,24.8,82.2,0.022,100,16.67,"rain,snow",0,0,37.5,25.4,300.5,1015.9,98.8,8.5,15.8,1.4,1,,2020-12-14T07:33:42,2020-12-14T16:40:26,1,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-15,25.7,18.5,22.9,22.4,10.3,14.4,14.1,68.9,0,0,0,,0,0,32.1,16.1,321.3,1026.6,91,9.8,33.5,2.9,1,,2020-12-15T07:34:24,2020-12-15T16:40:42,0,Overcast,Cloudy skies throughout the day.,cloudy,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-16,20.9,16.8,18.3,17.6,4.4,8.7,13.1,80.4,0.457,100,45.83,snow,4.7,1.5,23,14.3,119.6,1023.1,68.8,5.6,16.1,1.4,1,,2020-12-16T07:35:05,2020-12-16T16:41:01,0.02,"Snow, Partially cloudy",Partly cloudy throughout the day with snow.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-17,23.3,15.7,19.6,22.2,7.2,13.9,17.1,90.3,0.212,100,25,snow,2.8,6.8,,6,16.7,1018.5,92,6.9,13.6,1,1,,2020-12-17T07:35:44,2020-12-17T16:41:21,0.05,"Snow, Overcast",Cloudy skies throughout the day with early morning snow.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-18,20.9,13.7,18.5,18.8,9.4,13.2,16.3,90.8,0,0,0,,0,6.4,,7.9,327.1,1027.9,74.5,8.9,7.9,0.6,0,,2020-12-18T07:36:21,2020-12-18T16:41:44,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-19,29.8,11.9,22.8,24.6,5.5,17.9,18.6,84.3,0,0,0,,0,5.7,,9.2,173,1026.1,66.5,9.8,15.8,1.4,1,,2020-12-19T07:36:55,2020-12-19T16:42:09,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-20,32.6,27.8,30.3,26.3,19.9,23.1,27.7,90.1,0.12,100,45.83,"rain,snow",0,5.5,18.3,12,184.3,1015.3,99.6,5.3,19.4,1.7,1,,2020-12-20T07:37:28,2020-12-20T16:42:37,0.18,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-21,34.9,30.3,32.8,33.9,25.2,27.5,29.3,86.8,0,0,0,,0,4.9,16.1,10.8,211.3,1008.2,99.3,9.7,22.6,1.7,2,,2020-12-21T07:37:59,2020-12-21T16:43:07,0.23,Overcast,Cloudy skies throughout the day.,cloudy,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-22,32.8,29.6,31.3,27.4,18.2,22.2,27.4,85.8,0.058,100,20.83,"rain,snow",0,4.3,35.7,25.4,300.1,1013.8,100,7.2,28.3,2.4,2,,2020-12-22T07:38:27,2020-12-22T16:43:39,0.28,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-23,40.2,25.7,33,32.9,18.1,25.8,23.7,69.5,0,0,0,,0,3.7,25.3,14.9,168.2,1022.4,29.7,9.9,47.5,4,2,,2020-12-23T07:38:54,2020-12-23T16:44:13,0.32,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-24,44.5,33.8,40.5,38.9,26.2,32.8,36.6,86.5,0.805,100,70.83,"rain,snow",0,2.6,41,25.9,164.5,1007.9,74.3,7.1,22.8,1.9,1,,2020-12-24T07:39:18,2020-12-24T16:44:49,0.37,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-25,33.7,15.2,24.6,28,0.5,14,21.6,88.2,0.362,100,29.17,"rain,snow",0.3,0.3,27.9,14.7,269.1,1000.2,100,5.2,17.5,1.5,1,,2020-12-25T07:39:39,2020-12-25T16:45:27,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-26,17.1,12.1,14.6,6.8,-4.4,1.5,9.5,80,0,0,0,,0.5,0.5,32.1,18.7,233.7,1011.3,98.1,5.2,26,2.2,1,,2020-12-26T07:39:59,2020-12-26T16:46:07,0.44,Overcast,Cloudy skies throughout the day.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-27,30.8,17.1,24.6,22.7,6.3,15.5,18,76.4,0,0,0,,0.6,0.7,23,14.4,179.6,1020.5,46.1,9.7,39.5,3.4,2,,2020-12-27T07:40:16,2020-12-27T16:46:50,0.47,Partially cloudy,Clearing in the afternoon.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-28,39.8,26.1,31.9,32.6,16,21.9,25.3,76.7,0.053,100,20.83,"rain,snow",0.4,1,34.8,19.1,235.4,1017.2,87.1,9.1,25.2,2.3,2,,2020-12-28T07:40:31,2020-12-28T16:47:34,0.49,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"72526604751,72515754757,KBFD,E5294,E6819,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-29,26,15.7,21.4,20.3,7,12.5,13.7,71.9,0.01,100,4.17,snow,1.4,1.2,28.9,19.5,300,1031.2,57.1,8.8,33.1,2.7,2,,2020-12-29T07:40:44,2020-12-29T16:48:20,0.5,"Snow, Partially cloudy",Partly cloudy throughout the day with morning snow.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-30,37.1,16.9,29.3,30.2,8.4,20,21.1,71.8,0.13,100,20.83,"rain,snow",1.1,0.9,31,17.1,176,1020.9,81.5,9.4,37.2,3.2,2,,2020-12-30T07:40:54,2020-12-30T16:49:08,0.5,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2020-12-31,36.6,22.3,28.6,29,15.4,21.5,24.2,83.4,0.09,100,16.67,"rain,snow",0.5,0.3,31.7,17,298.1,1022.2,95.2,8.9,22.1,1.9,2,,2020-12-31T07:41:02,2020-12-31T16:49:58,0.51,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-01,32.8,16.4,24.7,24.2,6.7,17.7,22.1,89.7,0.305,100,29.17,"rain,snow",0,0,27.7,11.8,142.7,1025.8,48.3,8.4,21.4,1.8,1,,2021-01-01T07:41:08,2021-01-01T16:50:50,0.53,"Snow, Rain, Partially cloudy",Becoming cloudy in the afternoon with rain or snow.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-02,38.7,30.5,33.6,31.8,22.8,26.6,31.5,92.1,0.095,100,25,"rain,snow",0,0,31.5,19.8,277,1014.1,100,8,28.8,2.6,2,,2021-01-02T07:41:11,2021-01-02T16:51:43,0.56,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-03,32.9,27.1,30.9,29.4,18.3,24.3,28.3,90.3,0.032,100,25,"rain,snow",0,0,20.8,12.1,160.6,1015.2,97.4,8.9,15.9,1.3,1,,2021-01-03T07:41:12,2021-01-03T16:52:38,0.6,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow in the morning and afternoon.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-04,34.5,29.6,31.1,34.5,25,28.7,30.2,96.6,0.05,100,20.83,"rain,snow",0,0,,6.9,323.4,1015.9,98.2,3.6,13.2,1.1,1,,2021-01-04T07:41:10,2021-01-04T16:53:35,0.65,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-05,30.7,27.8,29.5,30.6,19.8,26.2,28.6,96.4,0.013,100,12.5,"rain,snow",0,0,,7.8,3.5,1015,100,5.1,20.8,1.7,1,,2021-01-05T07:41:06,2021-01-05T16:54:33,0.7,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-06,28,26,27.2,20.6,15.3,17.6,24.8,90.6,0,0,0,,0,0,25.3,14.5,327.2,1021.8,100,8.9,15,1.1,1,,2021-01-06T07:41:00,2021-01-06T16:55:32,0.76,Overcast,Cloudy skies throughout the day.,cloudy,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-07,27.5,21.8,25.4,19.6,12.5,16.5,21.8,86.1,0,0,0,,0,0,18.3,13.4,343.1,1024.9,99.5,9.9,30.2,2.6,2,,2021-01-07T07:40:51,2021-01-07T16:56:33,0.82,Overcast,Cloudy skies throughout the day.,cloudy,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-08,24.8,16.9,21,17.7,8.4,13.2,18.8,91.2,0,0,0,,0,0,,8.2,5.8,1020.5,95.4,9.6,17.8,1.6,1,,2021-01-08T07:40:40,2021-01-08T16:57:36,0.87,Overcast,Cloudy skies throughout the day.,cloudy,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-09,31.7,15.3,22.9,22.8,6.2,13.6,17.3,79.7,0,0,0,,0,0,24.2,13.6,325.3,1020.3,40.6,9.9,45.1,4,2,,2021-01-09T07:40:27,2021-01-09T16:58:39,0.92,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-10,33.8,21.6,26.2,29.4,11.1,20.2,21.5,82.9,0,0,0,,0,0,,12.1,304.3,1025.6,31.4,9.7,47.3,4,2,,2021-01-10T07:40:11,2021-01-10T16:59:44,0.96,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-11,36.7,21.9,28.8,30.5,18.5,25.5,21.5,75.2,0,0,0,,0,0,20.8,10.4,257.5,1023.4,63.4,9.8,39.7,3.4,2,,2021-01-11T07:39:53,2021-01-11T17:00:50,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-12,28.9,25.8,27.1,22,16.6,20.1,20.3,75.5,0,0,0,,0,0,,9.3,266.3,1019.9,99.6,8.3,24.6,2.1,1,,2021-01-12T07:39:32,2021-01-12T17:01:57,1,Overcast,Cloudy skies throughout the day.,cloudy,"72526604751,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-13,33.5,25.1,29.3,27.1,17.2,21.4,24.1,81,0,0,0,,0,0,24.2,15.2,224.2,1013.8,58,8.7,52.3,4.5,3,,2021-01-13T07:39:09,2021-01-13T17:03:06,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-14,35.8,32.5,33.8,35.8,25.6,29.6,30.1,86.4,0,0,0,,0,0,,10.6,220.3,1009.5,94.9,7.7,25.6,2.2,1,,2021-01-14T07:38:44,2021-01-14T17:04:15,0.01,Overcast,Cloudy skies throughout the day.,cloudy,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-01-15,39.6,31.8,34.8,34.2,23.5,26.5,30.9,86.2,0.115,100,25,"rain,snow",0,0,37.1,21.5,150.6,1007.9,73.7,6.4,32.9,2.7,2,,2021-01-15T07:38:17,2021-01-15T17:05:25,0.03,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-01-16,32.7,25.3,29.3,32.7,16.9,21.9,26.3,88.4,0.016,100,12.5,"rain,snow",0,0,26.4,17.1,285.7,1000.9,83.1,8.7,47.8,4.1,3,,2021-01-16T07:37:48,2021-01-16T17:06:36,0.06,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,rain,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,F6197,KDSV"
"42.2478938,-78.0261758",2021-01-17,32.8,27,29.7,26.3,13.1,20.4,24.9,82.2,0.025,100,29.17,"rain,snow",0.8,0.2,38.7,21.5,265.1,1002.6,99.9,8.5,26.8,2.3,2,,2021-01-17T07:37:16,2021-01-17T17:07:48,0.1,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-01-18,29.6,26.8,28.4,23.8,18.6,20.9,25.8,89.6,0.106,100,62.5,"rain,snow",1,1.2,18.3,12.6,272.5,1008,99.6,4.5,42.5,3.6,2,,2021-01-18T07:36:42,2021-01-18T17:09:01,0.14,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
"42.2478938,-78.0261758",2021-01-19,31.2,25,26.5,25.8,15.2,17.6,20.7,78.8,0.011,100,8.33,snow,1,2,30.3,17.3,254,1016.5,100,7.5,44.7,3.9,2,,2021-01-19T07:36:05,2021-01-19T17:10:15,0.19,"Snow, Overcast",Cloudy skies throughout the day with snow clearing later.,snow,"72526604751,E4781,72515754757,KBFD,KELZ,72498894704,KDSV"
