name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"41.7201763,-74.7646796",2020-03-09,68,29.1,50.7,68,23.9,50.2,21.6,35.2,0,0,0,,0,0,20.8,12.8,236.7,1025.9,5,9.9,197.9,17,7,,2020-03-09T07:19:59,2020-03-09T18:59:29,0.5,Clear,Clear conditions throughout the day.,clear-day,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784,72407754779"
"41.7201763,-74.7646796",2020-03-10,57.9,43.1,50.9,57.9,37.2,50,36.3,60.4,0.122,100,16.67,rain,0,0,34.4,19.6,240.5,1017.3,59.5,9.9,101.3,8.8,8,,2020-03-10T07:18:19,2020-03-10T19:00:38,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-11,46.2,30,39.4,46.2,22.4,34.7,26.2,61.9,0,0,0,,0,0,23,11.4,313.5,1019.7,45.2,9.9,157.3,13.6,6,,2020-03-11T07:16:39,2020-03-11T19:01:47,0.53,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-12,44.1,34,39.2,39.5,29.8,34.4,25.6,58.6,0,0,0,,0,0,,12.7,109.1,1020.1,98.2,9.9,54,4.6,3,,2020-03-12T07:14:59,2020-03-12T19:02:55,0.56,Overcast,Cloudy skies throughout the day.,cloudy,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-13,59.1,38.1,46.2,59.1,28.4,42.2,36.8,76.1,0.482,100,41.67,rain,0,0,37.9,20.8,293,1012.3,65.5,7.1,130.5,11.3,7,,2020-03-13T07:13:18,2020-03-13T19:04:03,0.6,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-14,43.1,32.1,37.5,37.3,22.1,29.9,21.9,53.4,0,0,0,,0,0,27.7,17.2,301.2,1025.6,36.2,9.9,177.9,15.3,8,,2020-03-14T07:11:37,2020-03-14T19:05:11,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-15,46.2,29.1,36.9,42.1,22,31.1,16.1,48,0,0,0,,0,0,20.8,16.1,330.3,1031.4,41.1,9.9,214.6,18.7,8,,2020-03-15T07:09:55,2020-03-15T19:06:19,0.71,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-16,43.1,20.1,31.5,37.8,13.2,24.7,13.6,50,0,0,0,,0.8,0.2,20.8,13.8,145.3,1033.5,12.8,9.9,208.5,18.1,7,,2020-03-16T07:08:14,2020-03-16T19:07:26,0.76,Clear,Clear conditions throughout the day.,snow,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-17,46.2,30.9,37.2,40.1,24.3,31.6,32.4,83.8,0.012,100,4.17,"rain,snow",0.5,0.8,21.9,14.9,239.3,1022.8,93,7.4,68.7,5.9,4,,2020-03-17T07:06:32,2020-03-17T19:08:33,0.81,"Snow, Rain, Overcast",Cloudy skies throughout the day with early morning snow or rain.,snow,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-18,51.2,29.9,41.1,51.2,24.9,37.5,24.1,53.8,0,0,0,,0,0.1,,11.4,197.8,1029.4,19.4,9.9,203.2,17.7,7,,2020-03-18T07:04:50,2020-03-18T19:09:41,0.86,Clear,Clear conditions throughout the day.,clear-day,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-19,44.1,34.1,39.2,42.6,26.2,34.1,38.1,96,0.742,100,33.33,"rain,snow",0,0,,11.4,95.6,1025,97,6.9,57.3,5,2,,2020-03-19T07:03:07,2020-03-19T19:10:48,0.9,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-20,69.2,42.2,51.5,69.2,37.3,50.4,48.6,90.5,0.288,100,37.5,rain,0,0,32.2,20.7,253.6,1014.1,85.7,5.3,95.2,8.5,4,,2020-03-20T07:01:25,2020-03-20T19:11:54,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-21,46.2,29.1,36.6,39.8,19.9,28.2,19.8,53.6,0,0,0,,0,0,32.2,24.1,325.8,1025.7,38,9.9,231.5,20.2,8,,2020-03-21T06:59:43,2020-03-21T19:13:01,0.97,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-22,39.9,20.1,29.9,33.9,15.1,23.8,13.2,52,0,0,0,,0.6,0.2,20.8,17.1,101.1,1036.1,1.2,9.9,233.5,20.1,8,,2020-03-22T06:58:00,2020-03-22T19:14:08,0.99,Clear,Clear conditions throughout the day.,snow,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-23,32,27,29.9,28.8,17.4,21.3,27.2,89.9,0.712,100,33.33,"rain,snow",1.3,0.8,19.7,14.9,106.2,1027.5,84.8,5.6,19.3,1.6,1,,2020-03-23T06:56:18,2020-03-23T19:15:14,1,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-24,41.1,28.2,34.7,36.5,22.5,28.5,30.5,85.1,0,0,0,,0.6,1.4,19.7,12.7,314.9,1020.5,69.8,9.6,208.2,18,9,,2020-03-24T06:54:36,2020-03-24T19:16:21,0,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-25,39,29.1,33.4,34.1,21.6,27.2,29.9,87.3,0,0,0,,0,0.1,,12.7,85.6,1019.5,74.6,9.9,70.8,6.1,4,,2020-03-25T06:52:53,2020-03-25T19:17:27,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-26,56.9,25.1,40.4,56.9,22.9,39.1,32.7,76.7,0,0,0,,0,0,,9.2,215.9,1015.2,15.2,8.7,233.4,20.2,8,,2020-03-26T06:51:11,2020-03-26T19:18:33,0.02,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-27,57.9,42.1,48.8,57.9,39.6,46.7,29.6,53,0,0,0,,0,0,20.8,17.2,326.7,1012.2,16.9,9.9,242.4,20.8,10,,2020-03-27T06:49:29,2020-03-27T19:19:39,0.04,Clear,Clear conditions throughout the day.,clear-day,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-28,43.1,32,37.8,38.9,27.4,32.9,31.1,78,0.335,100,50,rain,0,0,,11.4,84.5,1019.4,63.7,8.6,36.6,3,2,,2020-03-28T06:47:47,2020-03-28T19:20:45,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2020-03-29,46.2,39,42.3,42.2,32.3,36.7,43.8,100,0.134,100,12.5,rain,0,0,20.8,14.9,95.1,1015,100,6.3,25.5,2.2,1,,2020-03-29T06:46:05,2020-03-29T19:21:51,0.11,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-30,46.2,39.2,42.5,43.3,33.6,39.6,42.3,97.4,0.598,100,25,rain,0,0,,8,98.8,1013.5,91,5.3,60.9,5.3,3,,2020-03-30T06:44:23,2020-03-30T19:22:57,0.15,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-03-31,43.1,33.9,38.7,43.1,27.2,35.4,36.6,91.6,0.072,100,12.5,rain,0,0,,9.2,84.6,1015.8,94.1,9.8,106.5,9.2,5,,2020-03-31T06:42:42,2020-03-31T19:24:03,0.2,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"72503614757,KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-01,51.2,33.2,40.3,51.2,25.7,35.7,29,67.2,0,0,0,,0,0,21.9,16.1,352.1,1010.2,60.8,9.9,183.6,15.8,8,,2020-04-01T06:41:01,2020-04-01T19:25:09,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2020-04-02,48.9,30.9,40.6,42.2,22.2,32.5,26.7,58.6,0,0,0,,0,0,37.9,23,322.2,1008.1,68.6,9.9,192.7,16.6,9,,2020-04-02T06:39:20,2020-04-02T19:26:14,0.31,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-03,48,37.2,43.1,43,29.4,36.5,36.2,77.3,0.024,100,8.33,rain,0,0,34,19.6,327.8,1008,92,9.9,90.2,7.6,3,,2020-04-03T06:37:39,2020-04-03T19:27:20,0.36,"Rain, Overcast",Cloudy skies throughout the day with morning rain.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-04,55.2,43.1,48.6,55.2,40.3,47.9,41.9,78.4,0,0,0,,0,0,18.3,8,310.7,1015.6,96.4,9.7,153.8,13.3,8,,2020-04-04T06:35:59,2020-04-04T19:28:26,0.41,Overcast,Cloudy skies throughout the day.,cloudy,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-05,60.2,46.2,52.8,60.2,46,52.3,42.7,69.9,0,0,0,,0,0,20.8,10.3,289.2,1016.4,78.4,9.9,96.7,8.3,5,,2020-04-05T06:34:19,2020-04-05T19:29:32,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-06,59,36,48.1,59,32,45.5,26.4,49.5,0,0,0,,0,0,26.3,13.9,312.4,1016.9,10.6,9.9,271.6,23.3,8,,2020-04-06T06:32:40,2020-04-06T19:30:37,0.48,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-07,63,38.9,51.6,63,36.7,50.1,29.4,44.8,0,0,0,,0,0,20.8,16,288.4,1011.7,46.8,9.9,231.3,19.9,8,,2020-04-07T06:31:00,2020-04-07T19:31:43,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-08,57,43.1,49,57,38.9,48,41.4,76.8,0.112,100,12.5,rain,0,0,21.9,13.8,323.7,1001.9,76.9,9.8,68.9,6.1,3,,2020-04-08T06:29:22,2020-04-08T19:32:49,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-09,50.4,35.1,41.1,50.4,28.6,36.3,36.5,84.5,0.432,100,20.83,rain,0.3,0.1,37,20.7,253.9,995.1,54.2,9.1,60.7,5.3,8,,2020-04-09T06:27:44,2020-04-09T19:33:55,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow in the morning and afternoon.,snow,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2020-04-10,37.2,30.9,34.8,29.5,20.6,24.9,26.9,73.2,0,0,0,,0.2,0.3,39.1,21.9,283.9,996.8,87,9,222.4,19.1,8,,2020-04-10T06:26:06,2020-04-10T19:35:00,0.54,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-11,47.1,29.1,38.1,41.2,20,30.6,18.8,47.7,0,0,0,,0,0,29.8,17.1,288.1,1012,35.4,9.9,188.3,16.2,8,,2020-04-11T06:24:29,2020-04-11T19:36:06,0.58,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-12,60.2,25.1,44.3,60.2,19.3,43,28.2,57.4,0,0,0,,0,0,20.8,14.9,150.9,1019.8,28.8,9.9,195.4,16.8,7,,2020-04-12T06:22:53,2020-04-12T19:37:12,0.63,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-13,60.2,46.2,55.5,60.2,40.8,55.3,52.2,89.1,1.399,100,62.5,rain,0,0,40.2,26.2,182.8,1005.2,86.1,8,19.3,1.8,1,,2020-04-13T06:21:17,2020-04-13T19:38:17,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-14,48,37.2,41.9,46,29.4,36.5,26.6,56.8,0,0,0,,0,0,29.8,18.3,295,1016.6,35.9,9.9,195.3,16.7,7,,2020-04-14T06:19:42,2020-04-14T19:39:23,0.73,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-15,45,29.1,37.2,39.3,21.3,31.1,21,56.7,0.012,100,4.17,"rain,snow",0.8,0.2,26.4,19.6,296.7,1014.5,42.4,9.9,204.6,17.9,8,,2020-04-15T06:18:08,2020-04-15T19:40:29,0.78,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784,E5835"
"41.7201763,-74.7646796",2020-04-16,39,29.1,34,32.2,19.8,25.7,20.3,60.4,0.051,100,4.17,"rain,snow",0.5,0.7,36.7,21.8,299.7,1018.6,58.1,9.4,220.3,19.1,10,,2020-04-16T06:16:34,2020-04-16T19:41:35,0.83,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-17,41.1,24.2,32.3,35.3,17.2,26.5,22.1,68.4,0.228,100,20.83,"rain,snow",2.7,1,24.2,12.8,250.4,1021.6,44.4,7.5,189.6,16.5,9,,2020-04-17T06:15:01,2020-04-17T19:42:40,0.88,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain or snow.,snow,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-18,39,30.5,34.5,36.7,23.6,28.8,29.5,82.6,0.222,100,37.5,"rain,snow",1.6,3.4,23,14.9,339.4,1010.4,76.8,6.8,98,8.6,5,,2020-04-18T06:13:29,2020-04-18T19:43:46,0.91,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2020-04-19,57.9,24.2,43.1,57.9,22.9,41.6,28.8,60.8,0,0,0,,0.2,1.5,23,13.9,244.1,1009.9,5.8,9.9,264.9,22.9,9,,2020-04-19T06:11:57,2020-04-19T19:44:52,0.95,Clear,Clear conditions throughout the day.,snow,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-20,55.1,35.1,44.4,55.1,26.4,41.1,25.3,50.4,0,0,0,,0,0.1,,12.7,320.9,1005.2,13.6,9.9,218.9,19.2,9,,2020-04-20T06:10:27,2020-04-20T19:45:58,0.97,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-21,46.2,29.9,37.4,42.1,19.6,32,29.9,74.5,0.098,100,20.83,rain,0,0,39.1,26.3,281.2,1001.5,53.1,9.3,108.6,9.4,6,,2020-04-21T06:08:57,2020-04-21T19:47:03,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-22,41.1,26.1,33,32.1,14.4,22.7,16.3,52.4,0,0,0,,0,0,37.8,21.9,292.4,1010.7,59.8,9.5,277.7,23.9,10,,2020-04-22T06:07:28,2020-04-22T19:48:09,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-23,45,26.9,35.2,43.1,21.5,31.7,23,61,0,0,0,,0,0,,10.2,226.4,1016.7,51.5,9.9,97.6,8.5,4,,2020-04-23T06:06:01,2020-04-23T19:49:15,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-24,47,34.1,40.8,46.2,25.7,37,38.9,93.1,0.227,100,33.33,"rain,snow",0,0,17.2,11.4,80.2,1009.6,90.3,6.6,61,5.4,2,,2020-04-24T06:04:34,2020-04-24T19:50:20,0.01,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2020-04-25,59,37.3,49.6,59,37.3,49.2,41.8,76.1,0,0,0,,0,0,,9.1,209,1016.5,86,7.4,167.8,14.6,10,,2020-04-25T06:03:08,2020-04-25T19:51:26,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,72503614757,74000154793,72514554746,KMGJ,72501504789,KMSV,KPOU,F1784"
"41.7201763,-74.7646796",2020-04-26,48.8,37.1,40.6,46.4,29,35.1,33.7,78.1,0.88,100,50,rain,0,0,30,16.1,71.7,1013.5,88.6,8.1,42.5,3.6,1,,2020-04-26T06:01:43,2020-04-26T19:52:31,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-27,44.1,35.1,39.3,39,29.6,33.9,34.5,83.5,0,0,0,,0,0,26.4,17.2,345.5,1014.5,78.1,9.7,104.3,9.1,3,,2020-04-27T06:00:19,2020-04-27T19:53:37,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-28,59.1,33.2,46.5,59.1,26.3,43.9,30.4,59.3,0,0,0,,0,0,21.7,13.8,303.7,1020,41.9,9.9,309.6,26.8,9,,2020-04-28T05:58:57,2020-04-28T19:54:42,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-29,52.1,39.8,46.8,52.1,35,43.4,34,61.6,0,0,0,,0,0,29.8,18.3,110.2,1022,74.4,9.9,87.7,7.7,6,,2020-04-29T05:57:35,2020-04-29T19:55:47,0.18,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-04-30,59.9,42.2,50.3,59.9,34.7,46.4,47,87.5,0.451,100,45.83,rain,0,0,38,24.1,122.9,1015.4,97.7,8.3,13.1,1,1,,2020-04-30T05:56:15,2020-04-30T19:56:52,0.23,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"KFWN,72503614757,74000154793,72514554746,KMSV,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2020-05-01,61.4,54.8,57.4,61.4,54.8,57.4,52.4,84,0.432,100,75,rain,0,0,20.8,10.2,347.9,1005.9,78.2,8,82.3,7,4,,2020-05-01T05:54:56,2020-05-01T19:57:57,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KFWN,72503614757,74000154793,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2020-05-02,71.1,45.9,59.6,71.1,44.1,59.2,38.7,48.4,0,0,0,,0,0,25.3,14.3,303.4,1012.8,23.2,9.9,283.9,24.7,9,,2020-05-02T05:53:38,2020-05-02T19:59:02,0.34,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,72503614757,74000154793,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2020-05-03,79.4,54.3,65.4,79.4,54.3,65.4,45.2,53.1,0.024,100,12.5,rain,0,0,23,10.3,260.9,1006.6,30.5,9.9,313.6,27,9,,2020-05-03T05:52:21,2020-05-03T20:00:06,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KFWN,72503614757,74000154793,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2020-05-04,66.9,47,57.5,66.9,43.6,56.9,37.4,47.5,0.002,100,4.17,rain,0,0,32.8,20.6,326.7,1006.5,62.4,9.9,137.2,11.7,5,,2020-05-04T05:51:06,2020-05-04T20:01:11,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KFWN,72503614757,74000154793,KMGJ,72501504789,KPOU,F1784"
"41.7201763,-74.7646796",2020-05-05,56.1,38.7,47.3,56.1,35.5,44.9,22,40.4,0,0,0,,0,0,24.1,17.2,306.6,1012.1,6.9,9.9,313.8,27.2,10,,2020-05-05T05:49:52,2020-05-05T20:02:15,0.47,Clear,Clear conditions throughout the day.,clear-day,"K12N,KFWN,72503614757,74000154793,72514554746,KMGJ,72501504789,KMSV,KPOU,F1784,72407754779"
"41.7201763,-74.7646796",2020-05-06,46.2,36,41.7,45,30,38,28.6,60.2,0.012,100,4.17,rain,0,0,20.8,10.3,47.8,1011.2,66.6,9.9,118.4,10.2,4,,2020-05-06T05:48:39,2020-05-06T20:03:19,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-05-07,59.1,36,47.7,59.1,30.6,45.3,28,52,0.039,100,4.17,rain,0,0,26.4,17.1,288.6,1008.5,54.7,9.6,251,21.7,10,,2020-05-07T05:47:28,2020-05-07T20:04:22,0.5,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-05-08,47.1,30,38.1,43.2,21.6,33.7,32.3,81.7,0.367,100,33.33,"rain,snow",2.4,0.8,21.4,13.8,263.6,1008.5,67.5,8.5,159.9,13.8,7,,2020-05-08T05:46:18,2020-05-08T20:05:25,0.51,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-05-09,38.1,25.1,30.6,29.4,11.5,19.8,21.3,69.8,0,0,0,,1.4,3.1,35.3,23,293.1,1010.6,71.6,8.5,295.9,25.7,10,,2020-05-09T05:45:10,2020-05-09T20:06:28,0.53,Partially cloudy,Partly cloudy throughout the day.,snow,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-05-10,57,30,44.6,57,21,41.4,26.2,51.5,0,0,0,,0,1.1,28.8,19.6,263.2,1016.1,45.2,9.9,282.7,24.6,10,,2020-05-10T05:44:03,2020-05-10T20:07:31,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-05-11,51.2,37.2,42.3,51.2,29.4,38.8,35.1,76.2,0.192,100,20.83,rain,0,0.1,31.1,17.1,282.2,1011.4,64.7,9.7,144.1,12.5,7,,2020-05-11T05:42:58,2020-05-11T20:08:33,0.61,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-05-12,50.1,33.2,41.2,50.1,23.2,33.9,22.6,50.9,0,0,0,,0,0,32.3,19.6,299.6,1017,54.4,9.9,336.7,29.1,10,,2020-05-12T05:41:54,2020-05-12T20:09:35,0.65,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784,E5835"
"41.7201763,-74.7646796",2020-05-13,55.2,28.2,42,55.2,22.9,38.5,22.1,51.1,0,0,0,,0,0,24.1,14.9,294.9,1025.5,4.9,9.9,333.7,28.8,10,,2020-05-13T05:40:52,2020-05-13T20:10:36,0.7,Clear,Clear conditions throughout the day.,clear-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-05-14,69.2,29,51.1,69.2,25.5,50.6,29.4,46.5,0,0,0,,0,0,24.2,11.4,194.3,1023.7,31.2,9.9,283.1,24.5,9,,2020-05-14T05:39:51,2020-05-14T20:11:36,0.75,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
"41.7201763,-74.7646796",2020-05-15,79.1,53.1,64.6,79.1,53.1,64.6,55.9,77,0.287,100,33.33,rain,0,0,35.6,19.6,255.3,1013.6,75.3,7.9,245.7,21,10,,2020-05-15T05:38:52,2020-05-15T20:12:37,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KFWN,74000154793,72514554746,KMSV,KMGJ,72501504789,F1784"
